23.3,0.0066,0.42919
23.3,0.0083476,0.54287
23.3,0.010557,0.68665
23.3,0.013349,0.86851
23.3,0.016878,1.0985
23.3,0.021336,1.3895
23.3,0.026968,1.7575
23.3,0.034078,2.223
23.3,0.043051,2.8118
23.3,0.054368,3.5565
23.3,0.068633,4.4984
23.3,0.086597,5.6899
23.3,0.10101,6.6554
23.3,0.1092,7.1969
23.3,0.13759,9.103
23.3,0.1732,11.514
23.3,0.20202,13.486
23.3,0.21778,14.563
23.3,0.27345,18.421
23.3,0.30303,20.494
23.3,0.34277,23.3
23.3,0.40404,27.68
23.3,0.42879,29.471
23.3,0.50505,35.048
23.3,0.53507,37.276
23.3,0.60606,42.598
23.3,0.66573,47.149
23.3,0.70707,50.333
23.3,0.80808,58.255
23.3,0.82542,59.636
23.3,0.90909,66.364
23.3,1.0101,74.662
23.3,1.0193,75.431
23.3,1.1111,83.15
23.3,1.2121,91.829
23.3,1.2532,95.41
23.3,1.3131,100.7
23.3,1.4141,109.76
23.3,1.5152,119.01
23.3,1.5332,120.68
23.3,1.6162,128.45
23.3,1.7172,138.07
23.3,1.8182,147.87
23.3,1.8667,152.64
23.3,1.9192,157.85
23.3,2.0202,168
23.3,2.1212,178.3
23.3,2.2222,188.75
23.3,2.2636,193.07
23.3,2.3232,199.33
23.3,2.4242,210.02
23.3,2.5253,220.24
23.3,2.6263,220.24
23.3,2.7273,220.24
23.3,2.8283,220.24
23.3,2.9293,220.24
23.3,3.0303,220.24
23.3,3.1313,220.24
23.3,3.2323,220.24
23.3,3.3333,220.24
23.3,3.4343,220.24
23.3,3.5354,220.24
23.3,3.6364,220.24
23.3,3.7374,220.24
23.3,3.8384,220.24
23.3,3.9394,220.24
23.3,4.0404,220.24
23.3,4.1414,220.24
23.3,4.2424,220.24
23.3,4.3434,220.24
23.3,4.4444,220.24
23.3,4.5455,220.24
23.3,4.6465,220.24
23.3,4.7475,220.24
23.3,4.8485,220.24
23.3,4.9495,220.24
23.3,5.0505,220.24
23.3,5.1515,220.24
23.3,5.2525,220.24
23.3,5.3535,220.24
23.3,5.4545,220.24
23.3,5.5556,220.24
23.3,5.6566,220.24
23.3,5.7576,220.24
23.3,5.8586,220.24
23.3,5.9596,220.24
23.3,6.0606,220.24
23.3,6.1616,220.24
23.3,6.2626,220.24
23.3,6.3636,233.28
23.3,6.4245,244.21
23.3,6.4646,251.88
23.3,6.5657,272.69
23.3,6.6667,295.58
23.3,6.7217,308.88
23.3,6.7677,320.41
23.3,6.8687,347.09
23.3,6.9697,375.5
23.3,7.0214,390.69
23.3,7.0707,405.56
23.3,7.1717,437.18
23.3,7.2727,470.34
23.3,7.3427,494.17
23.3,7.3737,504.98
23.3,7.4747,541.1
23.3,7.5758,578.67
23.3,7.6768,617.68
23.3,7.6955,625.06
23.3,7.7778,658.12
23.3,7.8788,699.98
23.3,7.9798,743.26
23.3,8.0808,787.97
23.3,8.0867,790.6
23.3,8.1818,834.08
23.3,8.2828,881.61
23.3,8.3838,930.55
23.3,8.4848,980.93
23.3,8.5224,1000
23.3,8.5859,1032.7
23.3,8.6869,1086
23.3,8.7879,1140.7
23.3,8.8889,1196.9
23.3,8.9899,1254.6
23.3,9.0909,1313.9
23.3,9.1919,1374.8
23.3,9.2929,1437.3
23.3,9.3939,1501.5
23.3,9.4949,1567.4
23.3,9.596,1635.1
23.3,9.697,1704.6
23.3,9.798,1776
23.3,9.899,1849.3
23.3,10,1924.6
29.471,0,-0.0020739
29.471,0.00018342,0.01
29.471,0.0002242,0.012649
29.471,0.00027577,0.015999
29.471,0.00034101,0.020236
29.471,0.00042351,0.025595
29.471,0.00052787,0.032375
29.471,0.00065986,0.040949
29.471,0.00082681,0.051795
29.471,0.001038,0.065513
29.471,0.001305,0.082864
29.471,0.0016428,0.10481
29.471,0.0020699,0.13257
29.471,0.0026102,0.16768
29.471,0.0032934,0.2121
29.471,0.0041573,0.26827
29.471,0.0052498,0.33932
29.471,0.0066311,0.42919
29.471,0.0083775,0.54287
29.471,0.010585,0.68665
29.471,0.013376,0.86851
29.471,0.016902,1.0985
29.471,0.021357,1.3895
29.471,0.026985,1.7575
29.471,0.03409,2.223
29.471,0.043057,2.8118
29.471,0.054367,3.5565
29.471,0.068623,4.4984
29.471,0.086576,5.6899
29.471,0.10101,6.6576
29.471,0.10916,7.1969
29.471,0.13754,9.103
29.471,0.17313,11.514
29.471,0.20202,13.492
29.471,0.21768,14.563
29.471,0.27333,18.421
29.471,0.30303,20.503
29.471,0.34262,23.3
29.471,0.40404,27.693
29.471,0.4286,29.471
29.471,0.50505,35.064
29.471,0.53484,37.276
29.471,0.60606,42.617
29.471,0.66546,47.149
29.471,0.70707,50.356
29.471,0.80808,58.28
29.471,0.8251,59.636
29.471,0.90909,66.392
29.471,1.0101,74.694
29.471,1.019,75.431
29.471,1.1111,83.186
29.471,1.2121,91.868
29.471,1.2527,95.41
29.471,1.3131,100.74
29.471,1.4141,109.81
29.471,1.5152,119.06
29.471,1.5326,120.68
29.471,1.6162,128.5
29.471,1.7172,138.13
29.471,1.8182,147.94
29.471,1.866,152.64
29.471,1.9192,157.92
29.471,2.0202,168.08
29.471,2.1212,178.39
29.471,2.2222,188.84
29.471,2.2627,193.07
29.471,2.3232,199.43
29.471,2.4242,210.13
29.471,2.5253,220.91
29.471,2.6263,231.76
29.471,2.7273,232.87
29.471,2.8283,232.87
29.471,2.9293,232.87
29.471,3.0303,232.87
29.471,3.1313,232.87
29.471,3.2323,232.87
29.471,3.3333,232.87
29.471,3.4343,232.87
29.471,3.5354,232.87
29.471,3.6364,232.87
29.471,3.7374,232.87
29.471,3.8384,232.87
29.471,3.9394,232.87
29.471,4.0404,232.87
29.471,4.1414,232.87
29.471,4.2424,232.87
29.471,4.3434,232.87
29.471,4.4444,232.87
29.471,4.5455,232.87
29.471,4.6465,232.87
29.471,4.7475,232.87
29.471,4.8485,232.87
29.471,4.9495,232.87
29.471,5.0505,232.87
29.471,5.1515,232.87
29.471,5.2525,232.87
29.471,5.3535,232.87
29.471,5.4545,232.87
29.471,5.5556,232.87
29.471,5.6566,232.87
29.471,5.7576,232.87
29.471,5.8586,232.87
29.471,5.9596,232.87
29.471,6.0606,232.87
29.471,6.1616,232.87
29.471,6.2626,243.48
29.471,6.2671,244.21
29.471,6.3636,261.12
29.471,6.4646,281.07
29.471,6.5657,303.19
29.471,6.5902,308.88
29.471,6.6667,327.37
29.471,6.7677,353.5
29.471,6.8687,381.45
29.471,6.9008,390.69
29.471,6.9697,411.13
29.471,7.0707,442.46
29.471,7.1717,475.37
29.471,7.2274,494.17
29.471,7.2727,509.82
29.471,7.3737,545.78
29.471,7.4747,583.23
29.471,7.5758,622.14
29.471,7.5832,625.06
29.471,7.6768,662.51
29.471,7.7778,704.33
29.471,7.8788,747.59
29.471,7.9761,790.6
29.471,7.9798,792.28
29.471,8.0808,838.4
29.471,8.1818,885.95
29.471,8.2828,934.93
29.471,8.3838,985.34
29.471,8.4127,1000
29.471,8.4848,1037.2
29.471,8.5859,1090.5
29.471,8.6869,1145.3
29.471,8.7879,1201.6
29.471,8.8889,1259.4
29.471,8.9899,1318.7
29.471,9.0909,1379.7
29.471,9.1919,1442.3
29.471,9.2929,1506.6
29.471,9.3939,1572.6
29.471,9.4949,1640.4
29.471,9.596,1710
29.471,9.697,1781.5
29.471,9.798,1855
29.471,9.899,1930.4
29.471,10,NaN
37.276,0,-0.0040446
37.276,0.00022652,0.01
37.276,0.00026726,0.012649
37.276,0.00031879,0.015999
37.276,0.00038396,0.020236
37.276,0.0004664,0.025595
37.276,0.00057066,0.032375
37.276,0.00070253,0.040949
37.276,0.00086933,0.051795
37.276,0.0010803,0.065513
37.276,0.0013471,0.082864
37.276,0.0016846,0.10481
37.276,0.0021113,0.13257
37.276,0.0026511,0.16768
37.276,0.0033337,0.2121
37.276,0.0041968,0.26827
37.276,0.0052883,0.33932
37.276,0.0066684,0.42919
37.276,0.0084133,0.54287
37.276,0.010619,0.68665
37.276,0.013407,0.86851
37.276,0.01693,1.0985
37.276,0.021382,1.3895
37.276,0.027004,1.7575
37.276,0.034104,2.223
37.276,0.043063,2.8118
37.276,0.054364,3.5565
37.276,0.068608,4.4984
37.276,0.086548,5.6899
37.276,0.10101,6.6604
37.276,0.10912,7.1969
37.276,0.13747,9.103
37.276,0.17304,11.514
37.276,0.20202,13.499
37.276,0.21756,14.563
37.276,0.27317,18.421
37.276,0.30303,20.515
37.276,0.34243,23.3
37.276,0.40404,27.709
37.276,0.42837,29.471
37.276,0.50505,35.084
37.276,0.53456,37.276
37.276,0.60606,42.642
37.276,0.66511,47.149
37.276,0.70707,50.384
37.276,0.80808,58.312
37.276,0.82469,59.636
37.276,0.90909,66.429
37.276,1.0101,74.734
37.276,1.0185,75.431
37.276,1.1111,83.231
37.276,1.2121,91.918
37.276,1.2521,95.41
37.276,1.3131,100.8
37.276,1.4141,109.87
37.276,1.5152,119.13
37.276,1.5319,120.68
37.276,1.6162,128.57
37.276,1.7172,138.21
37.276,1.8182,148.02
37.276,1.8651,152.64
37.276,1.9192,158.02
37.276,2.0202,168.18
37.276,2.1212,178.5
37.276,2.2222,188.96
37.276,2.2615,193.07
37.276,2.3232,199.56
37.276,2.4242,210.27
37.276,2.5253,221.07
37.276,2.6263,231.93
37.276,2.7273,242.81
37.276,2.7401,244.21
37.276,2.8283,246.21
37.276,2.9293,246.21
37.276,3.0303,246.21
37.276,3.1313,246.21
37.276,3.2323,246.21
37.276,3.3333,246.21
37.276,3.4343,246.21
37.276,3.5354,246.21
37.276,3.6364,246.21
37.276,3.7374,246.21
37.276,3.8384,246.21
37.276,3.9394,246.21
37.276,4.0404,246.21
37.276,4.1414,246.21
37.276,4.2424,246.21
37.276,4.3434,246.21
37.276,4.4444,246.21
37.276,4.5455,246.21
37.276,4.6465,246.21
37.276,4.7475,246.21
37.276,4.8485,246.21
37.276,4.9495,246.21
37.276,5.0505,246.21
37.276,5.1515,246.21
37.276,5.2525,246.21
37.276,5.3535,246.21
37.276,5.4545,246.21
37.276,5.5556,246.21
37.276,5.6566,246.21
37.276,5.7576,246.21
37.276,5.8586,246.21
37.276,5.9596,246.21
37.276,6.0606,246.21
37.276,6.1616,255.14
37.276,6.2626,271.73
37.276,6.3636,290.72
37.276,6.4506,308.88
37.276,6.4646,311.98
37.276,6.5657,335.39
37.276,6.6667,360.85
37.276,6.7677,388.24
37.276,6.7764,390.69
37.276,6.8687,417.45
37.276,6.9697,448.4
37.276,7.0707,480.99
37.276,7.1102,494.17
37.276,7.1717,515.18
37.276,7.2727,550.93
37.276,7.3737,588.2
37.276,7.4698,625.06
37.276,7.4747,626.98
37.276,7.5758,667.24
37.276,7.6768,708.98
37.276,7.7778,752.18
37.276,7.8649,790.6
37.276,7.8788,796.84
37.276,7.9798,842.95
37.276,8.0808,890.5
37.276,8.1818,939.49
37.276,8.2828,989.92
37.276,8.3027,1000
37.276,8.3838,1041.8
37.276,8.4848,1095.1
37.276,8.5859,1150
37.276,8.6869,1206.3
37.276,8.7879,1264.2
37.276,8.8889,1323.6
37.276,8.9899,1384.6
37.276,9.0909,1447.3
37.276,9.1919,1511.7
37.276,9.2929,1577.8
37.276,9.3939,1645.7
37.276,9.4949,1715.5
37.276,9.596,1787.1
37.276,9.697,1860.7
37.276,9.798,1936.2
37.276,9.899,NaN
37.276,10,NaN
47.149,0,-0.0063763
47.149,0.00027777,0.01
47.149,0.00031846,0.012649
47.149,0.00036993,0.015999
47.149,0.00043503,0.020236
47.149,0.00051737,0.025595
47.149,0.00062152,0.032375
47.149,0.00075324,0.040949
47.149,0.00091985,0.051795
47.149,0.0011306,0.065513
47.149,0.0013971,0.082864
47.149,0.0017342,0.10481
47.149,0.0021605,0.13257
47.149,0.0026996,0.16768
47.149,0.0033814,0.2121
47.149,0.0042436,0.26827
47.149,0.0053339,0.33932
47.149,0.0067125,0.42919
47.149,0.0084554,0.54287
47.149,0.010659,0.68665
47.149,0.013444,0.86851
47.149,0.016963,1.0985
47.149,0.02141,1.3895
47.149,0.027026,1.7575
47.149,0.034118,2.223
47.149,0.043068,2.8118
47.149,0.054357,3.5565
47.149,0.068588,4.4984
47.149,0.086509,5.6899
47.149,0.10101,6.6641
47.149,0.10906,7.1969
47.149,0.13738,9.103
47.149,0.17292,11.514
47.149,0.20202,13.509
47.149,0.21741,14.563
47.149,0.27298,18.421
47.149,0.30303,20.53
47.149,0.34219,23.3
47.149,0.40404,27.729
47.149,0.42807,29.471
47.149,0.50505,35.11
47.149,0.53419,37.276
47.149,0.60606,42.672
47.149,0.66467,47.149
47.149,0.70707,50.42
47.149,0.80808,58.353
47.149,0.82417,59.636
47.149,0.90909,66.475
47.149,1.0101,74.786
47.149,1.0178,75.431
47.149,1.1111,83.287
47.149,1.2121,91.98
47.149,1.2514,95.41
47.149,1.3131,100.86
47.149,1.4141,109.94
47.149,1.5152,119.21
47.149,1.531,120.68
47.149,1.6162,128.66
47.149,1.7172,138.3
47.149,1.8182,148.13
47.149,1.864,152.64
47.149,1.9192,158.13
47.149,2.0202,168.3
47.149,2.1212,178.63
47.149,2.2222,189.11
47.149,2.26,193.07
47.149,2.3232,199.72
47.149,2.4242,210.45
47.149,2.5253,221.27
47.149,2.6263,232.15
47.149,2.7273,243.05
47.149,2.7379,244.21
47.149,2.8283,253.94
47.149,2.9293,260.3
47.149,3.0303,260.3
47.149,3.1313,260.3
47.149,3.2323,260.3
47.149,3.3333,260.3
47.149,3.4343,260.3
47.149,3.5354,260.3
47.149,3.6364,260.3
47.149,3.7374,260.3
47.149,3.8384,260.3
47.149,3.9394,260.3
47.149,4.0404,260.3
47.149,4.1414,260.3
47.149,4.2424,260.3
47.149,4.3434,260.3
47.149,4.4444,260.3
47.149,4.5455,260.3
47.149,4.6465,260.3
47.149,4.7475,260.3
47.149,4.8485,260.3
47.149,4.9495,260.3
47.149,5.0505,260.3
47.149,5.1515,260.3
47.149,5.2525,260.3
47.149,5.3535,260.3
47.149,5.4545,260.3
47.149,5.5556,260.3
47.149,5.6566,260.3
47.149,5.7576,260.3
47.149,5.8586,260.3
47.149,5.9596,260.3
47.149,6.0606,268.37
47.149,6.1616,283.88
47.149,6.2626,301.84
47.149,6.299,308.88
47.149,6.3636,322.12
47.149,6.4646,344.65
47.149,6.5657,369.32
47.149,6.647,390.69
47.149,6.6667,396.04
47.149,6.7677,424.68
47.149,6.8687,455.14
47.149,6.9697,487.33
47.149,6.9905,494.17
47.149,7.0707,521.18
47.149,7.1717,556.65
47.149,7.2727,593.69
47.149,7.3552,625.06
47.149,7.3737,632.27
47.149,7.4747,672.38
47.149,7.5758,714
47.149,7.6768,757.11
47.149,7.753,790.6
47.149,7.7778,801.7
47.149,7.8788,847.77
47.149,7.9798,895.3
47.149,8.0808,944.27
47.149,8.1818,994.71
47.149,8.1923,1000
47.149,8.2828,1046.6
47.149,8.3838,1100
47.149,8.4848,1154.8
47.149,8.5859,1211.2
47.149,8.6869,1269.1
47.149,8.7879,1328.6
47.149,8.8889,1389.7
47.149,8.9899,1452.5
47.149,9.0909,1516.9
47.149,9.1919,1583.2
47.149,9.2929,1651.2
47.149,9.3939,1721
47.149,9.4949,1792.7
47.149,9.596,1866.4
47.149,9.697,1942.1
47.149,9.798,NaN
47.149,9.899,NaN
47.149,10,NaN
59.636,0,-0.009068
59.636,0.0003374,0.01
59.636,0.00037803,0.012649
59.636,0.00042943,0.015999
59.636,0.00049444,0.020236
59.636,0.00057666,0.025595
59.636,0.00068066,0.032375
59.636,0.0008122,0.040949
59.636,0.00097857,0.051795
59.636,0.001189,0.065513
59.636,0.0014551,0.082864
59.636,0.0017917,0.10481
59.636,0.0022174,0.13257
59.636,0.0027558,0.16768
59.636,0.0034367,0.2121
59.636,0.0042977,0.26827
59.636,0.0053864,0.33932
59.636,0.0067631,0.42919
59.636,0.0085036,0.54287
59.636,0.010704,0.68665
59.636,0.013485,0.86851
59.636,0.017,1.0985
59.636,0.02144,1.3895
59.636,0.027049,1.7575
59.636,0.034131,2.223
59.636,0.04307,2.8118
59.636,0.054345,3.5565
59.636,0.068557,4.4984
59.636,0.086457,5.6899
59.636,0.10101,6.669
59.636,0.10898,7.1969
59.636,0.13727,9.103
59.636,0.17277,11.514
59.636,0.20202,13.521
59.636,0.21722,14.563
59.636,0.27273,18.421
59.636,0.30303,20.549
59.636,0.34188,23.3
59.636,0.40404,27.755
59.636,0.42769,29.471
59.636,0.50505,35.142
59.636,0.53373,37.276
59.636,0.60606,42.711
59.636,0.66412,47.149
59.636,0.70707,50.465
59.636,0.80808,58.405
59.636,0.82351,59.636
59.636,0.90909,66.533
59.636,1.0101,74.851
59.636,1.0171,75.431
59.636,1.1111,83.359
59.636,1.2121,92.059
59.636,1.2505,95.41
59.636,1.3131,100.95
59.636,1.4141,110.03
59.636,1.5152,119.31
59.636,1.5299,120.68
59.636,1.6162,128.77
59.636,1.7172,138.43
59.636,1.8182,148.26
59.636,1.8626,152.64
59.636,1.9192,158.27
59.636,2.0202,168.46
59.636,2.1212,178.8
59.636,2.2222,189.3
59.636,2.2582,193.07
59.636,2.3232,199.93
59.636,2.4242,210.67
59.636,2.5253,221.52
59.636,2.6263,232.42
59.636,2.7273,243.36
59.636,2.735,244.21
59.636,2.8283,254.28
59.636,2.9293,265.14
59.636,3.0303,275.19
59.636,3.1313,275.19
59.636,3.2323,275.19
59.636,3.3333,275.19
59.636,3.4343,275.19
59.636,3.5354,275.19
59.636,3.6364,275.19
59.636,3.7374,275.19
59.636,3.8384,275.19
59.636,3.9394,275.19
59.636,4.0404,275.19
59.636,4.1414,275.19
59.636,4.2424,275.19
59.636,4.3434,275.19
59.636,4.4444,275.19
59.636,4.5455,275.19
59.636,4.6465,275.19
59.636,4.7475,275.19
59.636,4.8485,275.19
59.636,4.9495,275.19
59.636,5.0505,275.19
59.636,5.1515,275.19
59.636,5.2525,275.19
59.636,5.3535,275.19
59.636,5.4545,275.19
59.636,5.5556,275.19
59.636,5.6566,275.19
59.636,5.7576,275.19
59.636,5.8586,275.19
59.636,5.9596,283.29
59.636,6.0606,297.71
59.636,6.1291,308.88
59.636,6.1616,314.57
59.636,6.2626,333.79
59.636,6.3636,355.34
59.636,6.4646,379.12
59.636,6.5108,390.69
59.636,6.5657,405.04
59.636,6.6667,432.98
59.636,6.7677,462.84
59.636,6.8676,494.17
59.636,6.8687,494.53
59.636,6.9697,527.95
59.636,7.0707,563.06
59.636,7.1717,599.79
59.636,7.2388,625.06
59.636,7.2727,638.12
59.636,7.3737,678.02
59.636,7.4747,719.47
59.636,7.5758,762.44
59.636,7.6401,790.6
59.636,7.6768,806.94
59.636,7.7778,852.93
59.636,7.8788,900.4
59.636,7.9798,949.34
59.636,8.0808,999.74
59.636,8.0813,1000
59.636,8.1818,1051.6
59.636,8.2828,1105
59.636,8.3838,1159.9
59.636,8.4848,1216.3
59.636,8.5859,1274.2
59.636,8.6869,1333.8
59.636,8.7879,1394.9
59.636,8.8889,1457.8
59.636,8.9899,1522.3
59.636,9.0909,1588.6
59.636,9.1919,1656.7
59.636,9.2929,1726.6
59.636,9.3939,1798.5
59.636,9.4949,1872.3
59.636,9.596,1948
59.636,9.697,NaN
59.636,9.798,NaN
59.636,9.899,NaN
59.636,10,NaN
75.431,0,-0.012061
75.431,0.0004046,0.01
75.431,0.00044516,0.012649
75.431,0.00049647,0.015999
75.431,0.00056136,0.020236
75.431,0.00064344,0.025595
75.431,0.00074726,0.032375
75.431,0.00087856,0.040949
75.431,0.0010446,0.051795
75.431,0.0012547,0.065513
75.431,0.0015204,0.082864
75.431,0.0018564,0.10481
75.431,0.0022813,0.13257
75.431,0.0028188,0.16768
75.431,0.0034984,0.2121
75.431,0.0043579,0.26827
75.431,0.0054448,0.33932
75.431,0.006819,0.42919
75.431,0.0085565,0.54287
75.431,0.010753,0.68665
75.431,0.013529,0.86851
75.431,0.017038,1.0985
75.431,0.021471,1.3895
75.431,0.02707,1.7575
75.431,0.034141,2.223
75.431,0.043065,2.8118
75.431,0.054321,3.5565
75.431,0.068511,4.4984
75.431,0.086384,5.6899
75.431,0.10101,6.6756
75.431,0.10887,7.1969
75.431,0.13713,9.103
75.431,0.17258,11.514
75.431,0.20202,13.537
75.431,0.21697,14.563
75.431,0.27242,18.421
75.431,0.30303,20.573
75.431,0.34148,23.3
75.431,0.40404,27.788
75.431,0.42721,29.471
75.431,0.50505,35.183
75.431,0.53315,37.276
75.431,0.60606,42.76
75.431,0.66343,47.149
75.431,0.70707,50.522
75.431,0.80808,58.47
75.431,0.82268,59.636
75.431,0.90909,66.606
75.431,1.0101,74.932
75.431,1.0161,75.431
75.431,1.1111,83.449
75.431,1.2121,92.158
75.431,1.2493,95.41
75.431,1.3131,101.06
75.431,1.4141,110.15
75.431,1.5152,119.44
75.431,1.5285,120.68
75.431,1.6162,128.92
75.431,1.7172,138.58
75.431,1.8182,148.43
75.431,1.8609,152.64
75.431,1.9192,158.46
75.431,2.0202,168.66
75.431,2.1212,179.02
75.431,2.2222,189.53
75.431,2.2559,193.07
75.431,2.3232,200.19
75.431,2.4242,210.96
75.431,2.5253,221.83
75.431,2.6263,232.77
75.431,2.7273,243.74
75.431,2.7315,244.21
75.431,2.8283,254.71
75.431,2.9293,265.62
75.431,3.0303,276.42
75.431,3.1313,287.01
75.431,3.2323,290.93
75.431,3.3333,290.93
75.431,3.4343,290.93
75.431,3.5354,290.93
75.431,3.6364,290.93
75.431,3.7374,290.93
75.431,3.8384,290.93
75.431,3.9394,290.93
75.431,4.0404,290.93
75.431,4.1414,290.93
75.431,4.2424,290.93
75.431,4.3434,290.93
75.431,4.4444,290.93
75.431,4.5455,290.93
75.431,4.6465,290.93
75.431,4.7475,290.93
75.431,4.8485,290.93
75.431,4.9495,290.93
75.431,5.0505,290.93
75.431,5.1515,290.93
75.431,5.2525,290.93
75.431,5.3535,290.93
75.431,5.4545,290.93
75.431,5.5556,290.93
75.431,5.6566,290.93
75.431,5.7576,290.93
75.431,5.8586,300.02
75.431,5.9277,308.88
75.431,5.9596,313.35
75.431,6.0606,329.08
75.431,6.1616,347.19
75.431,6.2626,367.66
75.431,6.3636,390.43
75.431,6.3648,390.69
75.431,6.4646,415.44
75.431,6.5657,442.56
75.431,6.6667,471.71
75.431,6.7403,494.17
75.431,6.7677,502.77
75.431,6.8687,535.67
75.431,6.9697,570.32
75.431,7.0707,606.66
75.431,7.1201,625.06
75.431,7.1717,644.67
75.431,7.2727,684.29
75.431,7.3737,725.5
75.431,7.4747,768.29
75.431,7.526,790.6
75.431,7.5758,812.64
75.431,7.6768,858.51
75.431,7.7778,905.89
75.431,7.8788,954.75
75.431,7.9697,1000
75.431,7.9798,1005.1
75.431,8.0808,1056.9
75.431,8.1818,1110.3
75.431,8.2828,1165.2
75.431,8.3838,1221.6
75.431,8.4848,1279.5
75.431,8.5859,1339.1
75.431,8.6869,1400.3
75.431,8.7879,1463.2
75.431,8.8889,1527.8
75.431,8.9899,1594.2
75.431,9.0909,1662.3
75.431,9.1919,1732.4
75.431,9.2929,1804.3
75.431,9.3939,1878.2
75.431,9.4949,1954.1
75.431,9.596,NaN
75.431,9.697,NaN
75.431,9.798,NaN
75.431,9.899,NaN
75.431,10,NaN
95.41,0,-0.015187
95.41,0.00047659,0.01
95.41,0.00051706,0.012649
95.41,0.00056826,0.015999
95.41,0.00063301,0.020236
95.41,0.00071491,0.025595
95.41,0.0008185,0.032375
95.41,0.00094951,0.040949
95.41,0.0011152,0.051795
95.41,0.0013248,0.065513
95.41,0.0015899,0.082864
95.41,0.0019252,0.10481
95.41,0.0023492,0.13257
95.41,0.0028855,0.16768
95.41,0.0035636,0.2121
95.41,0.0044213,0.26827
95.41,0.0055057,0.33932
95.41,0.006877,0.42919
95.41,0.0086107,0.54287
95.41,0.010802,0.68665
95.41,0.013573,0.86851
95.41,0.017074,1.0985
95.41,0.021498,1.3895
95.41,0.027085,1.7575
95.41,0.034141,2.223
95.41,0.043047,2.8118
95.41,0.054281,3.5565
95.41,0.068443,4.4984
95.41,0.086282,5.6899
95.41,0.10101,6.6845
95.41,0.10873,7.1969
95.41,0.13693,9.103
95.41,0.17233,11.514
95.41,0.20202,13.557
95.41,0.21664,14.563
95.41,0.27201,18.421
95.41,0.30303,20.605
95.41,0.34098,23.3
95.41,0.40404,27.83
95.41,0.4266,29.471
95.41,0.50505,35.235
95.41,0.53242,37.276
95.41,0.60606,42.823
95.41,0.66255,47.149
95.41,0.70707,50.595
95.41,0.80808,58.553
95.41,0.82164,59.636
95.41,0.90909,66.699
95.41,1.0101,75.036
95.41,1.0148,75.431
95.41,1.1111,83.564
95.41,1.2121,92.284
95.41,1.2478,95.41
95.41,1.3131,101.2
95.41,1.4141,110.3
95.41,1.5152,119.6
95.41,1.5267,120.68
95.41,1.6162,129.09
95.41,1.7172,138.77
95.41,1.8182,148.64
95.41,1.8587,152.64
95.41,1.9192,158.68
95.41,2.0202,168.9
95.41,2.1212,179.29
95.41,2.2222,189.83
95.41,2.253,193.07
95.41,2.3232,200.51
95.41,2.4242,211.31
95.41,2.5253,222.22
95.41,2.6263,233.2
95.41,2.7271,244.21
95.41,2.7273,244.22
95.41,2.8283,255.24
95.41,2.9293,266.22
95.41,3.0303,277.09
95.41,3.1313,287.77
95.41,3.2323,298.18
95.41,3.3333,307.56
95.41,3.4343,307.56
95.41,3.5354,307.56
95.41,3.6364,307.56
95.41,3.7374,307.56
95.41,3.8384,307.56
95.41,3.9394,307.56
95.41,4.0404,307.56
95.41,4.1414,307.56
95.41,4.2424,307.56
95.41,4.3434,307.56
95.41,4.4444,307.56
95.41,4.5455,307.56
95.41,4.6465,307.56
95.41,4.7475,307.56
95.41,4.8485,307.56
95.41,4.9495,307.56
95.41,5.0505,307.56
95.41,5.1515,307.56
95.41,5.2525,307.56
95.41,5.3535,307.56
95.41,5.4545,307.56
95.41,5.5556,307.56
95.41,5.6566,308.59
95.41,5.6598,308.88
95.41,5.7576,318.63
95.41,5.8586,330.89
95.41,5.9596,345.49
95.41,6.0606,362.45
95.41,6.1616,381.78
95.41,6.2045,390.69
95.41,6.2626,403.46
95.41,6.3636,427.44
95.41,6.4646,453.63
95.41,6.5657,481.93
95.41,6.6072,494.17
95.41,6.6667,512.25
95.41,6.7677,544.5
95.41,6.8687,578.59
95.41,6.9697,614.45
95.41,6.9987,625.06
95.41,7.0707,652.04
95.41,7.1717,691.31
95.41,7.2727,732.22
95.41,7.3737,774.76
95.41,7.4104,790.6
95.41,7.4747,818.91
95.41,7.5758,864.61
95.41,7.6768,911.84
95.41,7.7778,960.59
95.41,7.8572,1000
95.41,7.8788,1010.8
95.41,7.9798,1062.6
95.41,8.0808,1115.9
95.41,8.1818,1170.8
95.41,8.2828,1227.1
95.41,8.3838,1285.1
95.41,8.4848,1344.7
95.41,8.5859,1405.9
95.41,8.6869,1468.8
95.41,8.7879,1533.5
95.41,8.8889,1599.9
95.41,8.9899,1668.1
95.41,9.0909,1738.2
95.41,9.1919,1810.3
95.41,9.2929,1884.2
95.41,9.3939,1960.2
95.41,9.4949,NaN
95.41,9.596,NaN
95.41,9.697,NaN
95.41,9.798,NaN
95.41,9.899,NaN
95.41,10,NaN
120.68,0,-0.018086
120.68,0.00054716,0.01
120.68,0.00058752,0.012649
120.68,0.00063857,0.015999
120.68,0.00070315,0.020236
120.68,0.00078482,0.025595
120.68,0.00088813,0.032375
120.68,0.0010188,0.040949
120.68,0.0011841,0.051795
120.68,0.0013931,0.065513
120.68,0.0016574,0.082864
120.68,0.0019918,0.10481
120.68,0.0024147,0.13257
120.68,0.0029495,0.16768
120.68,0.0036258,0.2121
120.68,0.0044811,0.26827
120.68,0.0055627,0.33932
120.68,0.0069302,0.42919
