52.311,2.8643,257.96
52.311,2.9146,263.35
52.311,2.9648,266.78
52.311,3.0151,266.78
52.311,3.0653,266.78
52.311,3.1156,266.78
52.311,3.1658,266.78
52.311,3.2161,266.78
52.311,3.2663,266.78
52.311,3.3166,266.78
52.311,3.3668,266.78
52.311,3.4171,266.78
52.311,3.4673,266.78
52.311,3.5176,266.78
52.311,3.5678,266.78
52.311,3.6181,266.78
52.311,3.6683,266.78
52.311,3.7186,266.78
52.311,3.7688,266.78
52.311,3.8191,266.78
52.311,3.8693,266.78
52.311,3.9196,266.78
52.311,3.9698,266.78
52.311,4.0201,266.78
52.311,4.0704,266.78
52.311,4.1206,266.78
52.311,4.1709,266.78
52.311,4.2211,266.78
52.311,4.2714,266.78
52.311,4.3216,266.78
52.311,4.3719,266.78
52.311,4.4221,266.78
52.311,4.4724,266.78
52.311,4.5226,266.78
52.311,4.5729,266.78
52.311,4.6231,266.78
52.311,4.6734,266.78
52.311,4.7236,266.78
52.311,4.7739,266.78
52.311,4.8241,266.78
52.311,4.8744,266.78
52.311,4.9246,266.78
52.311,4.9749,266.78
52.311,5.0251,266.78
52.311,5.0754,266.78
52.311,5.1256,266.78
52.311,5.1759,266.78
52.311,5.2261,266.78
52.311,5.2764,266.78
52.311,5.3266,266.78
52.311,5.3769,266.78
52.311,5.4271,266.78
52.311,5.4774,266.78
52.311,5.5276,266.78
52.311,5.5779,266.78
52.311,5.6281,266.78
52.311,5.6784,266.78
52.311,5.7286,266.78
52.311,5.7789,266.78
52.311,5.8291,266.78
52.311,5.8794,266.78
52.311,5.9296,266.78
52.311,5.9799,270.03
52.311,6.0302,276.72
52.311,6.0804,284.06
52.311,6.1307,292.01
52.311,6.1809,300.57
52.311,6.2312,309.71
52.311,6.2814,319.44
52.311,6.3317,329.73
52.311,6.3819,340.59
52.311,6.4322,352
52.311,6.4824,363.95
52.311,6.5327,376.42
52.311,6.5829,389.41
52.311,6.6332,402.9
52.311,6.6834,416.87
52.311,6.7337,431.31
52.311,6.7839,446.21
52.311,6.8342,461.55
52.311,6.8844,477.33
52.311,6.9347,493.54
52.311,6.9849,510.16
52.311,7.0352,527.2
52.311,7.0854,544.64
52.311,7.1357,562.48
52.311,7.1859,580.71
52.311,7.2362,599.34
52.311,7.2864,618.35
52.311,7.3367,637.75
52.311,7.3869,657.53
52.311,7.4372,677.68
52.311,7.4874,698.22
52.311,7.5377,719.12
52.311,7.5879,740.4
52.311,7.6382,762.05
52.311,7.6884,784.07
52.311,7.7387,806.47
52.311,7.7889,829.23
52.311,7.8392,852.36
52.311,7.8894,875.84
52.311,7.9397,899.69
52.311,7.9899,923.9
52.311,8.0402,948.47
52.311,8.0905,973.4
52.311,8.1407,998.7
52.311,8.191,1024.3
52.311,8.2412,1050.4
52.311,8.2915,1076.8
52.311,8.3417,1103.5
52.311,8.392,1130.6
52.311,8.4422,1158.1
52.311,8.4925,1186
52.311,8.5427,1214.3
52.311,8.593,1242.9
52.311,8.6432,1271.9
52.311,8.6935,1301.4
52.311,8.7437,1331.2
52.311,8.794,1361.4
52.311,8.8442,1392
52.311,8.8945,1423
52.311,8.9447,1454.5
52.311,8.995,1486.4
52.311,9.0452,1518.7
52.311,9.0955,1551.4
52.311,9.1457,1584.5
52.311,9.196,1618.2
52.311,9.2462,1652.2
52.311,9.2965,1686.7
52.311,9.3467,1721.7
52.311,9.397,1757.1
52.311,9.4472,1793.1
52.311,9.4975,1829.5
52.311,9.5477,1866.4
52.311,9.598,1903.7
52.311,9.6482,1941.6
52.311,9.6985,1980
52.311,9.7487,NaN
52.311,9.799,NaN
52.311,9.8492,NaN
52.311,9.8995,NaN
52.311,9.9497,NaN
52.311,10,NaN
55.427,0,-0.0081928
55.427,0.050251,3.2912
55.427,0.1005,6.6334
55.427,0.15075,10.019
55.427,0.20101,13.447
55.427,0.25126,16.919
55.427,0.30151,20.435
55.427,0.35176,23.995
55.427,0.40201,27.6
55.427,0.45226,31.249
55.427,0.50251,34.943
55.427,0.55276,38.683
55.427,0.60302,42.467
55.427,0.65327,46.298
55.427,0.70352,50.174
55.427,0.75377,54.096
55.427,0.80402,58.065
55.427,0.85427,62.08
55.427,0.90452,66.142
55.427,0.95477,70.251
55.427,1.005,74.406
55.427,1.0553,78.609
55.427,1.1055,82.86
55.427,1.1558,87.157
55.427,1.206,91.502
55.427,1.2563,95.895
55.427,1.3065,100.34
55.427,1.3568,104.82
55.427,1.407,109.36
55.427,1.4573,113.94
55.427,1.5075,118.57
55.427,1.5578,123.25
55.427,1.608,127.97
55.427,1.6583,132.74
55.427,1.7085,137.55
55.427,1.7588,142.41
55.427,1.809,147.32
55.427,1.8593,152.27
55.427,1.9095,157.26
55.427,1.9598,162.3
55.427,2.0101,167.37
55.427,2.0603,172.49
55.427,2.1106,177.65
55.427,2.1608,182.84
55.427,2.2111,188.07
55.427,2.2613,193.33
55.427,2.3116,198.62
55.427,2.3618,203.95
55.427,2.4121,209.3
55.427,2.4623,214.67
55.427,2.5126,220.07
55.427,2.5628,225.48
55.427,2.6131,230.9
55.427,2.6633,236.34
55.427,2.7136,241.77
55.427,2.7638,247.21
55.427,2.8141,252.64
55.427,2.8643,258.05
55.427,2.9146,263.44
55.427,2.9648,268.81
55.427,3.0151,270.46
55.427,3.0653,270.46
55.427,3.1156,270.46
55.427,3.1658,270.46
55.427,3.2161,270.46
55.427,3.2663,270.46
55.427,3.3166,270.46
55.427,3.3668,270.46
55.427,3.4171,270.46
55.427,3.4673,270.46
55.427,3.5176,270.46
55.427,3.5678,270.46
55.427,3.6181,270.46
55.427,3.6683,270.46
55.427,3.7186,270.46
55.427,3.7688,270.46
55.427,3.8191,270.46
55.427,3.8693,270.46
55.427,3.9196,270.46
55.427,3.9698,270.46
55.427,4.0201,270.46
55.427,4.0704,270.46
55.427,4.1206,270.46
55.427,4.1709,270.46
55.427,4.2211,270.46
55.427,4.2714,270.46
55.427,4.3216,270.46
55.427,4.3719,270.46
55.427,4.4221,270.46
55.427,4.4724,270.46
55.427,4.5226,270.46
55.427,4.5729,270.46
55.427,4.6231,270.46
55.427,4.6734,270.46
55.427,4.7236,270.46
55.427,4.7739,270.46
55.427,4.8241,270.46
55.427,4.8744,270.46
55.427,4.9246,270.46
55.427,4.9749,270.46
55.427,5.0251,270.46
55.427,5.0754,270.46
55.427,5.1256,270.46
55.427,5.1759,270.46
55.427,5.2261,270.46
55.427,5.2764,270.46
55.427,5.3266,270.46
55.427,5.3769,270.46
55.427,5.4271,270.46
55.427,5.4774,270.46
55.427,5.5276,270.46
55.427,5.5779,270.46
55.427,5.6281,270.46
55.427,5.6784,270.46
55.427,5.7286,270.46
55.427,5.7789,270.46
55.427,5.8291,270.46
55.427,5.8794,270.46
55.427,5.9296,270.76
55.427,5.9799,276.98
55.427,6.0302,283.87
55.427,6.0804,291.38
55.427,6.1307,299.5
55.427,6.1809,308.22
55.427,6.2312,317.52
55.427,6.2814,327.39
55.427,6.3317,337.84
55.427,6.3819,348.86
55.427,6.4322,360.42
55.427,6.4824,372.52
55.427,6.5327,385.15
55.427,6.5829,398.28
55.427,6.6332,411.92
55.427,6.6834,426.04
55.427,6.7337,440.63
55.427,6.7839,455.68
55.427,6.8342,471.17
55.427,6.8844,487.11
55.427,6.9347,503.46
55.427,6.9849,520.24
55.427,7.0352,537.43
55.427,7.0854,555.02
55.427,7.1357,573.02
55.427,7.1859,591.41
55.427,7.2362,610.19
55.427,7.2864,629.36
55.427,7.3367,648.92
55.427,7.3869,668.86
55.427,7.4372,689.18
55.427,7.4874,709.88
55.427,7.5377,730.95
55.427,7.5879,752.4
55.427,7.6382,774.22
55.427,7.6884,796.4
55.427,7.7387,818.98
55.427,7.7889,841.91
55.427,7.8392,865.2
55.427,7.8894,888.87
55.427,7.9397,912.88
55.427,7.9899,937.27
55.427,8.0402,962.01
55.427,8.0905,987.12
55.427,8.1407,1012.6
55.427,8.191,1038.4
55.427,8.2412,1064.6
55.427,8.2915,1091.2
55.427,8.3417,1118.1
55.427,8.392,1145.5
55.427,8.4422,1173.1
55.427,8.4925,1201.2
55.427,8.5427,1229.7
55.427,8.593,1258.5
55.427,8.6432,1287.7
55.427,8.6935,1317.3
55.427,8.7437,1347.4
55.427,8.794,1377.8
55.427,8.8442,1408.6
55.427,8.8945,1439.9
55.427,8.9447,1471.5
55.427,8.995,1503.6
55.427,9.0452,1536.1
55.427,9.0955,1569.1
55.427,9.1457,1602.5
55.427,9.196,1636.3
55.427,9.2462,1670.6
55.427,9.2965,1705.3
55.427,9.3467,1740.6
55.427,9.397,1776.3
55.427,9.4472,1812.4
55.427,9.4975,1849.1
55.427,9.5477,1886.3
55.427,9.598,1923.9
55.427,9.6482,1962
55.427,9.6985,NaN
55.427,9.7487,NaN
55.427,9.799,NaN
55.427,9.8492,NaN
55.427,9.8995,NaN
55.427,9.9497,NaN
55.427,10,NaN
58.728,0,-0.0088819
58.728,0.050251,3.2915
58.728,0.1005,6.6347
58.728,0.15075,10.021
58.728,0.20101,13.45
58.728,0.25126,16.923
58.728,0.30151,20.44
58.728,0.35176,24.001
58.728,0.40201,27.607
58.728,0.45226,31.257
58.728,0.50251,34.952
58.728,0.55276,38.692
58.728,0.60302,42.477
58.728,0.65327,46.309
58.728,0.70352,50.186
58.728,0.75377,54.109
58.728,0.80402,58.078
58.728,0.85427,62.094
58.728,0.90452,66.157
58.728,0.95477,70.267
58.728,1.005,74.423
58.728,1.0553,78.627
58.728,1.1055,82.878
58.728,1.1558,87.177
58.728,1.206,91.523
58.728,1.2563,95.917
58.728,1.3065,100.36
58.728,1.3568,104.85
58.728,1.407,109.38
58.728,1.4573,113.97
58.728,1.5075,118.6
58.728,1.5578,123.27
58.728,1.608,128
58.728,1.6583,132.77
58.728,1.7085,137.59
58.728,1.7588,142.45
58.728,1.809,147.35
58.728,1.8593,152.31
58.728,1.9095,157.3
58.728,1.9598,162.34
58.728,2.0101,167.41
58.728,2.0603,172.53
58.728,2.1106,177.69
58.728,2.1608,182.89
58.728,2.2111,188.12
58.728,2.2613,193.38
58.728,2.3116,198.68
58.728,2.3618,204
58.728,2.4121,209.36
58.728,2.4623,214.73
58.728,2.5126,220.13
58.728,2.5628,225.55
58.728,2.6131,230.97
58.728,2.6633,236.41
58.728,2.7136,241.85
58.728,2.7638,247.29
58.728,2.8141,252.72
58.728,2.8643,258.14
58.728,2.9146,263.54
58.728,2.9648,268.91
58.728,3.0151,274.19
58.728,3.0653,274.19
58.728,3.1156,274.19
58.728,3.1658,274.19
58.728,3.2161,274.19
58.728,3.2663,274.19
58.728,3.3166,274.19
58.728,3.3668,274.19
58.728,3.4171,274.19
58.728,3.4673,274.19
58.728,3.5176,274.19
58.728,3.5678,274.19
58.728,3.6181,274.19
58.728,3.6683,274.19
58.728,3.7186,274.19
58.728,3.7688,274.19
58.728,3.8191,274.19
58.728,3.8693,274.19
58.728,3.9196,274.19
58.728,3.9698,274.19
58.728,4.0201,274.19
58.728,4.0704,274.19
58.728,4.1206,274.19
58.728,4.1709,274.19
58.728,4.2211,274.19
58.728,4.2714,274.19
58.728,4.3216,274.19
58.728,4.3719,274.19
58.728,4.4221,274.19
58.728,4.4724,274.19
58.728,4.5226,274.19
58.728,4.5729,274.19
58.728,4.6231,274.19
58.728,4.6734,274.19
58.728,4.7236,274.19
58.728,4.7739,274.19
58.728,4.8241,274.19
58.728,4.8744,274.19
58.728,4.9246,274.19
58.728,4.9749,274.19
58.728,5.0251,274.19
58.728,5.0754,274.19
58.728,5.1256,274.19
58.728,5.1759,274.19
58.728,5.2261,274.19
58.728,5.2764,274.19
58.728,5.3266,274.19
58.728,5.3769,274.19
58.728,5.4271,274.19
58.728,5.4774,274.19
58.728,5.5276,274.19
58.728,5.5779,274.19
58.728,5.6281,274.19
58.728,5.6784,274.19
58.728,5.7286,274.19
58.728,5.7789,274.19
58.728,5.8291,274.19
58.728,5.8794,274.19
58.728,5.9296,277.65
58.728,5.9799,284.08
58.728,6.0302,291.15
58.728,6.0804,298.83
58.728,6.1307,307.11
58.728,6.1809,315.98
58.728,6.2312,325.43
58.728,6.2814,335.47
58.728,6.3317,346.07
58.728,6.3819,357.23
58.728,6.4322,368.95
58.728,6.4824,381.2
58.728,6.5327,393.98
58.728,6.5829,407.27
58.728,6.6332,421.05
58.728,6.6834,435.32
58.728,6.7337,450.06
58.728,6.7839,465.26
58.728,6.8342,480.9
58.728,6.8844,496.98
58.728,6.9347,513.49
58.728,6.9849,530.42
58.728,7.0352,547.76
58.728,7.0854,565.51
58.728,7.1357,583.66
58.728,7.1859,602.21
58.728,7.2362,621.15
58.728,7.2864,640.48
58.728,7.3367,660.2
58.728,7.3869,680.3
58.728,7.4372,700.78
58.728,7.4874,721.64
58.728,7.5377,742.88
58.728,7.5879,764.5
58.728,7.6382,786.48
58.728,7.6884,808.86
58.728,7.7387,831.59
58.728,7.7889,854.69
58.728,7.8392,878.17
58.728,7.8894,901.99
58.728,7.9397,926.19
58.728,7.9899,950.74
58.728,8.0402,975.66
58.728,8.0905,1000.9
58.728,8.1407,1026.6
58.728,8.191,1052.6
58.728,8.2412,1079
58.728,8.2915,1105.7
58.728,8.3417,1132.9
58.728,8.392,1160.4
58.728,8.4422,1188.2
58.728,8.4925,1216.5
58.728,8.5427,1245.2
58.728,8.593,1274.2
58.728,8.6432,1303.6
58.728,8.6935,1333.4
58.728,8.7437,1363.7
58.728,8.794,1394.3
58.728,8.8442,1425.3
58.728,8.8945,1456.8
58.728,8.9447,1488.7
58.728,8.995,1521
58.728,9.0452,1553.7
58.728,9.0955,1586.9
58.728,9.1457,1620.5
58.728,9.196,1654.6
58.728,9.2462,1689.1
58.728,9.2965,1724.1
58.728,9.3467,1759.6
58.728,9.397,1795.5
58.728,9.4472,1832
58.728,9.4975,1868.9
58.728,9.5477,1906.3
58.728,9.598,1944.2
58.728,9.6482,1982.6
58.728,9.6985,NaN
58.728,9.7487,NaN
58.728,9.799,NaN
58.728,9.8492,NaN
58.728,9.8995,NaN
58.728,9.9497,NaN
58.728,10,NaN
62.226,0,-0.0095901
62.226,0.050251,3.2919
62.226,0.1005,6.6361
62.226,0.15075,10.023
62.226,0.20101,13.454
62.226,0.25126,16.928
62.226,0.30151,20.446
62.226,0.35176,24.008
62.226,0.40201,27.614
62.226,0.45226,31.265
62.226,0.50251,34.961
62.226,0.55276,38.702
62.226,0.60302,42.488
62.226,0.65327,46.32
62.226,0.70352,50.198
62.226,0.75377,54.122
62.226,0.80402,58.093
62.226,0.85427,62.11
62.226,0.90452,66.173
62.226,0.95477,70.284
62.226,1.005,74.441
62.226,1.0553,78.646
62.226,1.1055,82.898
62.226,1.1558,87.198
62.226,1.206,91.545
62.226,1.2563,95.94
62.226,1.3065,100.38
62.226,1.3568,104.87
62.226,1.407,109.41
62.226,1.4573,113.99
62.226,1.5075,118.63
62.226,1.5578,123.3
62.226,1.608,128.03
62.226,1.6583,132.8
62.226,1.7085,137.62
62.226,1.7588,142.48
62.226,1.809,147.39
62.226,1.8593,152.34
62.226,1.9095,157.34
62.226,1.9598,162.38
62.226,2.0101,167.46
62.226,2.0603,172.58
62.226,2.1106,177.74
62.226,2.1608,182.94
62.226,2.2111,188.17
62.226,2.2613,193.44
62.226,2.3116,198.73
62.226,2.3618,204.06
62.226,2.4121,209.42
62.226,2.4623,214.8
62.226,2.5126,220.2
62.226,2.5628,225.62
62.226,2.6131,231.05
62.226,2.6633,236.49
62.226,2.7136,241.94
62.226,2.7638,247.38
62.226,2.8141,252.82
62.226,2.8643,258.24
62.226,2.9146,263.65
62.226,2.9648,269.02
62.226,3.0151,274.36
62.226,3.0653,277.97
62.226,3.1156,277.97
62.226,3.1658,277.97
62.226,3.2161,277.97
62.226,3.2663,277.97
62.226,3.3166,277.97
62.226,3.3668,277.97
62.226,3.4171,277.97
62.226,3.4673,277.97
62.226,3.5176,277.97
62.226,3.5678,277.97
62.226,3.6181,277.97
62.226,3.6683,277.97
62.226,3.7186,277.97
62.226,3.7688,277.97
62.226,3.8191,277.97
62.226,3.8693,277.97
62.226,3.9196,277.97
62.226,3.9698,277.97
62.226,4.0201,277.97
62.226,4.0704,277.97
62.226,4.1206,277.97
62.226,4.1709,277.97
62.226,4.2211,277.97
62.226,4.2714,277.97
62.226,4.3216,277.97
62.226,4.3719,277.97
62.226,4.4221,277.97
62.226,4.4724,277.97
62.226,4.5226,277.97
62.226,4.5729,277.97
62.226,4.6231,277.97
62.226,4.6734,277.97
62.226,4.7236,277.97
62.226,4.7739,277.97
62.226,4.8241,277.97
62.226,4.8744,277.97
62.226,4.9246,277.97
62.226,4.9749,277.97
62.226,5.0251,277.97
62.226,5.0754,277.97
62.226,5.1256,277.97
62.226,5.1759,277.97
62.226,5.2261,277.97
62.226,5.2764,277.97
62.226,5.3266,277.97
62.226,5.3769,277.97
62.226,5.4271,277.97
62.226,5.4774,277.97
62.226,5.5276,277.97
62.226,5.5779,277.97
62.226,5.6281,277.97
62.226,5.6784,277.97
62.226,5.7286,277.97
62.226,5.7789,277.97
62.226,5.8291,277.97
62.226,5.8794,278.72
62.226,5.9296,284.7
62.226,5.9799,291.32
62.226,6.0302,298.56
62.226,6.0804,306.4
62.226,6.1307,314.83
62.226,6.1809,323.86
62.226,6.2312,333.47
62.226,6.2814,343.65
62.226,6.3317,354.41
62.226,6.3819,365.73
62.226,6.4322,377.59
62.226,6.4824,390
62.226,6.5327,402.92
62.226,6.5829,416.36
62.226,6.6332,430.3
62.226,6.6834,444.71
62.226,6.7337,459.6
62.226,6.7839,474.95
62.226,6.8342,490.74
62.226,6.8844,506.97
62.226,6.9347,523.63
62.226,6.9849,540.71
62.226,7.0352,558.2
62.226,7.0854,576.1
62.226,7.1357,594.41
62.226,7.1859,613.11
62.226,7.2362,632.21
62.226,7.2864,651.7
62.226,7.3367,671.58
62.226,7.3869,691.84
62.226,7.4372,712.49
62.226,7.4874,733.52
62.226,7.5377,754.92
62.226,7.5879,776.7
62.226,7.6382,798.86
62.226,7.6884,821.41
62.226,7.7387,844.31
62.226,7.7889,867.58
62.226,7.8392,891.22
62.226,7.8894,915.23
62.226,7.9397,939.59
62.226,7.9899,964.32
62.226,8.0402,989.41
62.226,8.0905,1014.9
62.226,8.1407,1040.7
62.226,8.191,1066.9
62.226,8.2412,1093.5
62.226,8.2915,1120.4
62.226,8.3417,1147.7
62.226,8.392,1175.4
62.226,8.4422,1203.5
62.226,8.4925,1231.9
62.226,8.5427,1260.8
62.226,8.593,1290
62.226,8.6432,1319.6
62.226,8.6935,1349.6
62.226,8.7437,1380.1
62.226,8.794,1410.9
62.226,8.8442,1442.2
62.226,8.8945,1473.8
62.226,8.9447,1505.9
62.226,8.995,1538.5
62.226,9.0452,1571.4
62.226,9.0955,1604.8
62.226,9.1457,1638.7
62.226,9.196,1673
62.226,9.2462,1707.8
62.226,9.2965,1743
62.226,9.3467,1778.7
62.226,9.397,1814.9
62.226,9.4472,1851.6
62.226,9.4975,1888.8
62.226,9.5477,1926.4
62.226,9.598,1964.6
62.226,9.6482,NaN
62.226,9.6985,NaN
62.226,9.7487,NaN
62.226,9.799,NaN
62.226,9.8492,NaN
62.226,9.8995,NaN
62.226,9.9497,NaN
62.226,10,NaN
65.932,0,-0.010316
65.932,0.050251,3.2923
65.932,0.1005,6.6376
65.932,0.15075,10.026
65.932,0.20101,13.457
65.932,0.25126,16.933
65.932,0.30151,20.451
65.932,0.35176,24.014
65.932,0.40201,27.622
65.932,0.45226,31.274
65.932,0.50251,34.97
65.932,0.55276,38.712
65.932,0.60302,42.5
65.932,0.65327,46.333
65.932,0.70352,50.212
65.932,0.75377,54.137
65.932,0.80402,58.108
65.932,0.85427,62.126
65.932,0.90452,66.19
65.932,0.95477,70.302
65.932,1.005,74.46
65.932,1.0553,78.666
65.932,1.1055,82.919
65.932,1.1558,87.22
65.932,1.206,91.568
65.932,1.2563,95.964
65.932,1.3065,100.41
65.932,1.3568,104.9
65.932,1.407,109.44
65.932,1.4573,114.02
65.932,1.5075,118.66
65.932,1.5578,123.34
65.932,1.608,128.06
65.932,1.6583,132.84
65.932,1.7085,137.66
65.932,1.7588,142.52
65.932,1.809,147.43
65.932,1.8593,152.38
65.932,1.9095,157.38
65.932,1.9598,162.42
65.932,2.0101,167.5
65.932,2.0603,172.63
65.932,2.1106,177.79
65.932,2.1608,182.99
65.932,2.2111,188.22
65.932,2.2613,193.49
65.932,2.3116,198.8
65.932,2.3618,204.13
65.932,2.4121,209.49
65.932,2.4623,214.87
65.932,2.5126,220.27
65.932,2.5628,225.69
65.932,2.6131,231.13
65.932,2.6633,236.57
65.932,2.7136,242.02
65.932,2.7638,247.47
65.932,2.8141,252.92
65.932,2.8643,258.35
65.932,2.9146,263.76
65.932,2.9648,269.14
65.932,3.0151,274.48
65.932,3.0653,279.78
65.932,3.1156,281.81
65.932,3.1658,281.81
65.932,3.2161,281.81
65.932,3.2663,281.81
65.932,3.3166,281.81
65.932,3.3668,281.81
65.932,3.4171,281.81
65.932,3.4673,281.81
65.932,3.5176,281.81
65.932,3.5678,281.81
65.932,3.6181,281.81
65.932,3.6683,281.81
65.932,3.7186,281.81
65.932,3.7688,281.81
65.932,3.8191,281.81
65.932,3.8693,281.81
65.932,3.9196,281.81
65.932,3.9698,281.81
65.932,4.0201,281.81
65.932,4.0704,281.81
65.932,4.1206,281.81
65.932,4.1709,281.81
65.932,4.2211,281.81
65.932,4.2714,281.81
65.932,4.3216,281.81
65.932,4.3719,281.81
65.932,4.4221,281.81
65.932,4.4724,281.81
65.932,4.5226,281.81
65.932,4.5729,281.81
65.932,4.6231,281.81
65.932,4.6734,281.81
65.932,4.7236,281.81
65.932,4.7739,281.81
65.932,4.8241,281.81
65.932,4.8744,281.81
65.932,4.9246,281.81
65.932,4.9749,281.81
65.932,5.0251,281.81
65.932,5.0754,281.81
65.932,5.1256,281.81
65.932,5.1759,281.81
65.932,5.2261,281.81
65.932,5.2764,281.81
65.932,5.3266,281.81
65.932,5.3769,281.81
65.932,5.4271,281.81
65.932,5.4774,281.81
65.932,5.5276,281.81
65.932,5.5779,281.81
65.932,5.6281,281.81
65.932,5.6784,281.81
65.932,5.7286,281.81
65.932,5.7789,281.81
65.932,5.8291,281.81
65.932,5.8794,285.72
65.932,5.9296,291.89
65.932,5.9799,298.69
65.932,6.0302,306.09
65.932,6.0804,314.09
65.932,6.1307,322.68
65.932,6.1809,331.85
65.932,6.2312,341.62
65.932,6.2814,351.95
65.932,6.3317,362.86
65.932,6.3819,374.33
65.932,6.4322,386.35
65.932,6.4824,398.9
65.932,6.5327,411.98
65.932,6.5829,425.57
65.932,6.6332,439.65
65.932,6.6834,454.21
65.932,6.7337,469.25
65.932,6.7839,484.74
65.932,6.8342,500.68
65.932,6.8844,517.06
65.932,6.9347,533.87
65.932,6.9849,551.1
65.932,7.0352,568.75
65.932,7.0854,586.8
65.932,7.1357,605.26
65.932,7.1859,624.12
65.932,7.2362,643.38
65.932,7.2864,663.03
65.932,7.3367,683.07
65.932,7.3869,703.49
65.932,7.4372,724.3
65.932,7.4874,745.49
65.932,7.5377,767.06
65.932,7.5879,789.01
65.932,7.6382,811.36
65.932,7.6884,834.07
65.932,7.7387,857.14
65.932,7.7889,880.58
65.932,7.8392,904.39
65.932,7.8894,928.56
65.932,7.9397,953.09
65.932,7.9899,978.01
65.932,8.0402,1003.3
65.932,8.0905,1028.9
65.932,8.1407,1054.9
65.932,8.191,1081.3
65.932,8.2412,1108
65.932,8.2915,1135.2
65.932,8.3417,1162.7
65.932,8.392,1190.5
65.932,8.4422,1218.8
65.932,8.4925,1247.4
65.932,8.5427,1276.5
65.932,8.593,1305.9
65.932,8.6432,1335.7
65.932,8.6935,1366
65.932,8.7437,1396.6
65.932,8.794,1427.6
65.932,8.8442,1459.1
65.932,8.8945,1491
65.932,8.9447,1523.3
65.932,8.995,1556.1
65.932,9.0452,1589.3
65.932,9.0955,1622.9
65.932,9.1457,1657
65.932,9.196,1691.6
65.932,9.2462,1726.6
65.932,9.2965,1762.1
65.932,9.3467,1798
65.932,9.397,1834.5
65.932,9.4472,1871.4
65.932,9.4975,1908.8
65.932,9.5477,1946.8
65.932,9.598,1985.2
65.932,9.6482,NaN
65.932,9.6985,NaN
65.932,9.7487,NaN
65.932,9.799,NaN
65.932,9.8492,NaN
65.932,9.8995,NaN
65.932,9.9497,NaN
65.932,10,NaN
69.859,0,-0.011057
69.859,0.050251,3.2928
69.859,0.1005,6.6392
69.859,0.15075,10.029
69.859,0.20101,13.461
69.859,0.25126,16.937
69.859,0.30151,20.457
69.859,0.35176,24.021
69.859,0.40201,27.63
69.859,0.45226,31.283
69.859,0.50251,34.981
69.859,0.55276,38.724
69.859,0.60302,42.512
69.859,0.65327,46.346
69.859,0.70352,50.226
69.859,0.75377,54.152
69.859,0.80402,58.124
69.859,0.85427,62.143
69.859,0.90452,66.209
69.859,0.95477,70.321
69.859,1.005,74.481
69.859,1.0553,78.688
69.859,1.1055,82.942
69.859,1.1558,87.243
69.859,1.206,91.593
69.859,1.2563,95.99
69.859,1.3065,100.43
69.859,1.3568,104.93
69.859,1.407,109.47
69.859,1.4573,114.05
69.859,1.5075,118.69
69.859,1.5578,123.37
69.859,1.608,128.1
69.859,1.6583,132.87
69.859,1.7085,137.69
69.859,1.7588,142.56
69.859,1.809,147.47
69.859,1.8593,152.43
69.859,1.9095,157.43
69.859,1.9598,162.47
69.859,2.0101,167.55
69.859,2.0603,172.68
69.859,2.1106,177.84
69.859,2.1608,183.04
69.859,2.2111,188.28
69.859,2.2613,193.55
69.859,2.3116,198.86
69.859,2.3618,204.19
69.859,2.4121,209.55
69.859,2.4623,214.94
69.859,2.5126,220.35
69.859,2.5628,225.77
69.859,2.6131,231.21
69.859,2.6633,236.66
69.859,2.7136,242.12
69.859,2.7638,247.57
69.859,2.8141,253.02
69.859,2.8643,258.46
69.859,2.9146,263.87
69.859,2.9648,269.26
69.859,3.0151,274.61
69.859,3.0653,279.92
69.859,3.1156,285.17
69.859,3.1658,285.69
69.859,3.2161,285.69
69.859,3.2663,285.69
69.859,3.3166,285.69
69.859,3.3668,285.69
69.859,3.4171,285.69
69.859,3.4673,285.69
69.859,3.5176,285.69
69.859,3.5678,285.69
69.859,3.6181,285.69
69.859,3.6683,285.69
69.859,3.7186,285.69
69.859,3.7688,285.69
69.859,3.8191,285.69
69.859,3.8693,285.69
69.859,3.9196,285.69
69.859,3.9698,285.69
69.859,4.0201,285.69
69.859,4.0704,285.69
69.859,4.1206,285.69
69.859,4.1709,285.69
69.859,4.2211,285.69
69.859,4.2714,285.69
69.859,4.3216,285.69
69.859,4.3719,285.69
69.859,4.4221,285.69
69.859,4.4724,285.69
69.859,4.5226,285.69
69.859,4.5729,285.69
69.859,4.6231,285.69
69.859,4.6734,285.69
69.859,4.7236,285.69
69.859,4.7739,285.69
69.859,4.8241,285.69
69.859,4.8744,285.69
69.859,4.9246,285.69
69.859,4.9749,285.69
69.859,5.0251,285.69
69.859,5.0754,285.69
69.859,5.1256,285.69
69.859,5.1759,285.69
69.859,5.2261,285.69
69.859,5.2764,285.69
69.859,5.3266,285.69
69.859,5.3769,285.69
69.859,5.4271,285.69
69.859,5.4774,285.69
69.859,5.5276,285.69
69.859,5.5779,285.69
69.859,5.6281,285.69
69.859,5.6784,285.69
69.859,5.7286,285.69
69.859,5.7789,285.69
69.859,5.8291,287.13
69.859,5.8794,292.87
69.859,5.9296,299.22
69.859,5.9799,306.19
69.859,6.0302,313.74
69.859,6.0804,321.9
69.859,6.1307,330.64
69.859,6.1809,339.97
69.859,6.2312,349.88
69.859,6.2814,360.37
69.859,6.3317,371.43
69.859,6.3819,383.05
69.859,6.4322,395.22
69.859,6.4824,407.92
